blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
36,445.705534729443,439.226526260664,0.294163723044146,0.214454358027526,3.64495596249136,4.05081075362471,446.177472123342,446.749607897832,0.350183097801792,0.176839632808615,2.79946682966673,5.16895826352138,36
35,447.72000645565,439.412067852037,0.396101108563712,0.244856249641216,3.93203520725728,5.40854051366869,450.370018115902,447.304742850333,0.20365761252179,0.284317847290658,5.01177621113314,2.42223193824651,19
32,447.52698318274,440.090981861152,0.385963952286288,0.271199496006684,4.13143188723178,4.82886135221587,450.534999707903,449.695037916053,0.351844234418306,0.210659139959703,3.13606767379263,4.3544397594101,32
34,448.339759883801,440.512242404105,0.35003399725132,0.256922206063699,4.44278297525823,5.49492846796508,450.331089633275,447.373860631834,0.320866874977442,0.14737030560271,2.82094134542096,7.4474304449079,29
65,87.5075274667237,467.108559306067,0.850160589038498,0.322736243139138,2.47918825810124,6.22374924598104,451.050847065336,448.421603582973,0.326709091033574,0.2527313182035,3.68053616646808,3.90138203774759,32
53,445.907502010882,439.170647028551,0.453189591934973,0.355867177704308,3.77810768357678,3.68265101446332,451.305125623351,447.473592046257,0.258733629070992,0.13796689309329,3.75209359719546,5.20423149765504,21
50,445.603322560715,438.834778644131,0.34527283686497,0.295671702914725,4.16748077872075,3.57934000242387,450.811446183527,448.019782277431,0.340552262921472,0.152356463435592,2.62864470063426,4.86408787750147,22
35,445.759011740568,438.059308045486,0.203664595421591,0.208437382460816,4.66379152403787,3.4426620120871,450.757635700872,447.200056462161,0.338359592153511,0.177648397771441,2.8827839259193,4.44933301757411,26
55,445.74133847931,437.782785458482,0.37457703437336,0.381873562391088,4.67901003956949,3.44482712947246,450.191093287455,446.205524002784,0.228760259213373,0.305430649499143,4.44352564477535,2.56193486445729,29
30,446.278748312143,436.396817301276,0.28412383401531,0.211642129881329,4.14486418476856,4.31997309286101,449.769965118352,445.761546768281,0.285862144646882,0.26413725722011,3.55572228005875,2.99567915323951,36
28,446.145068590431,435.720315848128,0.279015453297537,0.197899889326801,4.08455505168033,4.40488153036011,450.462722212317,446.158536649152,0.189073530286852,0.196954671444779,3.63791364374472,2.93870986568586,26
37,446.058388766642,434.761610524865,0.287954432221993,0.273102357843265,4.21789902343994,3.29230134038782,449.638573441753,445.980203843238,0.130205120307889,0.160803253542608,4.66207574928991,3.17742151412064,21
43,446.209111378306,435.106261979427,0.324677397613424,0.264394771044575,4.16759902637423,3.64586026016687,449.912298246109,445.301182024821,0.142609631231262,0.115570062712269,3.72302439376047,3.96146563777975,17
41,445.915220642739,435.215990984598,0.307365783902358,0.239189870911514,4.13101988938441,3.74644512434218,450.63071613837,445.141382819759,0.195911855143868,0.111205500893022,2.71606857633906,4.3795025611709,19
41,445.913713364976,435.314288031228,0.307385132755837,0.237508120253755,4.06961385466736,3.751657416906,450.457062850224,445.299670600404,0.177943085794769,0.108654427760359,3.10361181993701,4.41182899732324,19
36,446.089881976203,435.450096070958,0.261053968469455,0.189592207687709,3.76986321564334,3.77485017093026,450.767946655181,443.551651411532,0.13147099331621,0.0716583342862341,2.38351318039466,6.22238842685982,16
33,445.301576597673,434.919549232234,0.293029234892171,0.21655100780001,3.78513038829162,3.64719726866681,451.278694544297,442.955864282225,0.328672818161959,0.312440414414961,3.86612068791499,3.16338629208193,34
33,446.253345622069,433.538197405733,0.376706077445469,0.228509429724267,4.20986319803557,5.43930407499717,450.846481212105,442.520504411906,0.260297656301574,0.269759681685878,3.64124128050768,3.1215641022633,32
58,445.697497686399,433.848485702947,0.421854562910983,0.36744180204649,3.75051101628868,2.68818844567732,450.928460068247,442.247726537509,0.272317962274999,0.264684357859424,4.10073047895702,3.1833403398925,35
33,445.955828778015,433.471765432308,0.41027726296182,0.18176968622569,3.36755691926317,6.10338030919014,450.888739116927,442.579617532687,0.321776814756477,0.307015967002459,4.25325599580447,3.30119092204247,39
36,446.18938519367,432.414026329814,0.429125538438987,0.193927267088221,3.22740185778489,5.43331409940309,450.547301603655,441.777573213863,0.454275765150739,0.403460157488061,3.3453694635967,3.22107915716797,57
34,446.723575632615,431.974384388617,0.442512383585287,0.190648430545073,2.30987140386574,5.10855873221108,450.008065580544,441.796934435345,0.192805357559131,0.166610821922717,5.40932252611162,4.43532498684238,16
49,443.293508193079,433.849948536246,0.379152308204589,0.37301210387568,4.56463731619836,3.25023842210665,449.972594076612,442.240812249273,0.300094674001822,0.227123674191315,3.77474791075876,3.78338647703995,40
36,443.433575064215,433.903558382876,0.339287435288859,0.200036565043364,4.04277910842144,5.40987980082781,450.174536244219,440.984766666767,0.268818474324201,0.193994499943661,3.90158383682385,3.95322119092379,27
40,443.280212671609,434.39790583631,0.357154852993946,0.244364713944781,3.9948664552345,4.22134206321735,451.225805229065,441.529837563074,0.254432354986641,0.139611733159641,3.06133782039355,4.43522951404369,18
71,87.4881760322786,466.138899612808,0.970293360929747,0.306095176356846,2.00312202869666,6.52536667209807,450.878813205747,443.081007688011,0.242089975990652,0.273067839592154,4.29967706046148,2.99465863614873,26
36,442.355973408257,435.338576815826,0.439946088695506,0.213993288116707,2.01731801470437,3.86168795616659,450.197269447277,441.278296987494,0.250629801468345,0.183693873474409,3.69642347822929,4.42729727085533,22
35,442.624921883682,435.371610324293,0.365250561380141,0.229916114553471,2.89089443113407,3.74760221390711,449.709040565493,442.99908538221,0.236266865422969,0.138103722136631,3.77802478784488,5.60925200736738,19
40,442.893035662229,435.424307596523,0.380146406032307,0.273672111606116,3.85362160661782,3.95548660443031,449.134887107549,443.639508322645,0.308946530033708,0.14585377696351,3.12141042397684,5.86023416487972,24
30,443.375292561773,434.508779638398,0.278207014612939,0.247579245746193,4.17287391815079,2.8561960816296,449.278370858175,444.626397372623,0.33823878912745,0.163142090439312,3.06526343796865,5.36639962877791,27
40,442.588143283866,436.524609823842,0.422886993775902,0.29221776493158,3.53113947128444,4.14815640173957,449.610247898833,445.501887224089,0.421234050831971,0.290866469395411,3.15352893332339,3.98009553057163,50
43,444.335248521276,437.746729210029,0.354485048191751,0.300970321614341,4.47849278544059,3.82931309999194,447.792465338431,444.628133536375,0.202324091363489,0.253592295068244,3.90159273503589,3.28855013683472,27
57,447.372929431203,438.791552998594,0.68546385072699,0.329445586118687,1.35443300445911,3.48644171575316,446.480606301735,447.177849486519,0.405117690103,0.258826382893809,2.78982976949146,3.07801258394064,43
27,446.011144608516,440.173854728959,0.24047255814483,0.137702661695514,3.30909106778333,4.64947432161148,446.556693095307,447.630505837173,0.314655860914548,0.226653970344463,2.71221127681735,2.85864658221192,38
34,447.538343084671,440.115975346262,0.269207458325159,0.207272752232976,3.76951866664926,4.83475926030156,444.070704953558,447.687024777653,0.330428558580569,0.276970206058203,4.48859667637382,3.68420309681688,30
35,450.916094194141,440.618764976195,0.367521511072644,0.194572046766982,2.92109408273201,4.39887955308197,446.899965306176,446.448977863597,0.157171863821865,0.145759050292722,1.4660166575858,2.57439268188761,21
50,451.182357500082,438.320470067266,0.326431110612159,0.343097232045019,3.99357268215638,3.14754822187029,442.758007460426,445.533395330679,0.275663792632582,0.187575815745655,3.36485620121167,4.08175120316332,27
38,451.099399220222,436.721999833797,0.405367973562127,0.383798709861369,3.13544654541453,4.02327798005608,440.108376510209,443.014500126827,0.222325114470298,0.199922751676198,4.28862444892944,3.4998800268322,18
47,445.922534148238,435.233205243852,0.385189100791994,0.368133365621492,3.50573124558366,3.69530371274924,437.440603368629,440.391400178886,0.317989032421236,0.189121403354989,3.73063327835945,4.74205583383408,19
55,441.316267809045,434.684426270661,0.460185527068485,0.446584222872897,4.25081761906562,3.04884512980953,432.451514720865,441.258394811807,0.15259388244641,0.150684544771257,5.18512940516244,4.35295566629046,15
26,437.902801866952,438.444119158634,0.266347765134321,0.246115729363475,3.95485617368653,3.7431990132243,428.663533444969,440.55745543821,0.241639264728456,0.224297142675121,4.7915332493813,3.91472447799121,28
55,87.8202973357521,468.065436491748,0.57701617048478,0.36800039693568,5.52281032242081,4.77250912222563,425.436778372469,440.052466528587,0.125265256487666,0.0955540221395289,4.61919833484028,4.49371016326808,10
33,434.731499952829,441.474901230737,0.332375414492429,0.216994991984461,2.93889201426728,4.8691815434367,424.286972903399,443.775669991626,0.0988813140291383,0.0550236562485032,3.85988833045303,5.30414531431499,8
43,434.341840454321,443.105566918366,0.395938036778828,0.230485628295028,2.5946445477111,4.8005563013012,425.128591632094,444.984120221497,0.16416635021908,0.0822723421681667,2.93688020426792,4.55464898649951,15
26,431.12609865306,445.360983365344,0.254513485983043,0.169743922256777,3.3539927709405,4.46880301246182,422.745935194823,445.842475311297,0.356162938216977,0.254794572307591,3.43618331329587,3.28034995061905,37
32,430.010117600597,445.937855740816,0.314651403715822,0.164098736550638,1.94663515385477,3.70271453005903,421.783917681043,446.370371940113,0.102742624824509,0.135719916268312,4.60881626735991,2.33422446512957,17
21,429.772580077868,446.017884764217,0.17534734263482,0.118092539401092,2.71234281359441,3.07838247809852,423.051756405123,445.112386036044,0.101529790570107,0.0639574970640468,3.65147953145586,4.33215944379064,10
24,430.133993509288,446.468881875346,0.281169088761057,0.12150837054627,2.22127049379178,3.94403334093046,423.314539073813,450.968762914789,0.154109225579648,0.128169280614422,4.69400696434302,3.55728387667472,15
23,430.406080736444,446.899839702431,0.32722936084187,0.146582748471693,2.21422145391342,4.36512252916063,422.549630546643,450.516775166516,0.15453581613924,0.194050052193443,5.1455529331462,2.79829707489019,19
25,430.494429912013,446.464322759538,0.310504975361288,0.178136727684113,2.5487859888878,3.6357968008396,425.101861139072,452.308492541688,0.145846979805217,0.0674906329659552,2.15534338635715,3.88059643356954,11
23,431.339034435733,445.839176563047,0.208817874483696,0.218463050005473,5.36513353026098,3.20023017353326,424.84206058673,452.081664022517,0.118698180583183,0.0601390209390314,2.39306277696497,3.79984617106381,12
23,431.12972373446,445.850076602519,0.207768080589692,0.199952759898708,5.51777061112235,3.69272387146408,320.5,240.5,-0,-0,319.5,239.5,0
27,431.742313339039,446.091148152049,0.149166360436505,0.207447677761988,6.01293241324824,3.09786817849583,320.5,240.5,-0,-0,319.5,239.5,0
26,431.933315245358,446.216131703475,0.171368059224085,0.212409317725335,5.92386983770272,3.10443461709867,320.5,240.5,-0,-0,319.5,239.5,0
26,431.5487705951,445.374793853006,0.322168298613836,0.174889551297306,2.84090751534715,4.45518191252438,424.457461324952,445.057521779906,0.0846447435832115,0.039678155647216,1.84043442678101,2.88803140255989,8
21,430.84740792855,446.713441688391,0.208941310534248,0.197120501672991,2.42000026178682,1.71150585669247,320.5,436.017426295378,7.43183892447074e-05,0.00379935523670438,319.5,2.43200608464412,1
12,429.245306052707,446.614655219595,0.0869166612721398,0.120641783705682,4.14972213133551,1.59727296379479,320.5,240.5,-0,-0,319.5,239.5,0
57,87.7356732472992,467.695669569489,0.588976772565405,0.349444724584,5.31436003057667,5.18665304959785,90.0916764694369,458.401667162819,0.0406908046329538,0.0997081729457636,8.67799003529493,1.69508068831874,14
11,418.699836825681,444.950957193093,0.144536767004341,0.0690344929585301,2.13931039557852,4.29696431225606,414.138325945488,445.829497489378,0.108345985142502,0.0590906232232207,1.98231340276611,3.30695524717159,10
11,420.006698091894,446.023562459635,0.0907276792598613,0.0620697742371834,3.51095559971849,3.35707575091835,409.075159833746,447.184355818147,0.0961915396715904,0.125229523813444,4.02858509672922,1.24179443095494,12
9,413.471581196114,445.449976876291,0.0849367254457514,0.0533820072653345,3.36230045182925,4.01419724733861,402.557003328563,444.874725749254,0.190515818831553,0.0846271196544691,2.83686625101869,5.2058745899715,17
14,409.717572922616,446.292932009823,0.104938996152107,0.120582414353821,4.83404432742002,2.97540194494572,400.019875746127,447.033348584375,0.186229554873016,0.169838215348969,4.02437725662611,1.62470852166223,18
19,402.626862567516,446.348408242409,0.139716609898235,0.109407879207078,2.03016829998863,2.18526787286637,394.766050321519,443.891630365464,0.364744029525758,0.221132654092847,3.29122645036592,4.19779797412435,32
23,402.847622055085,446.20827569515,0.223707363789143,0.144115232285531,3.14594206114668,3.44082290734105,392.396079372064,444.445182777107,0.315430475637508,0.179304628174106,3.86590607155696,5.11767658489596,27
19,398.007400238257,450.692351350122,0.111659567746954,0.11764588666115,3.74069156089418,2.64977519128659,389.44150873078,445.501146076716,0.326986213916333,0.258716506684232,3.26672735446918,3.18385418310368,35
14,393.532613322169,451.551280430664,0.128455327526979,0.0877796692952898,3.64360431155572,4.04218679998365,386.701001099568,448.143610425712,0.336998410173491,0.10063492662057,2.07522836648419,5.51400980206477,20
27,394.124619886608,453.165466533894,0.350178336694832,0.226551757093827,3.55381192703666,3.89290285051034,386.573680281033,450.906866758014,0.110638630528409,0.0533700063384954,1.48646345855737,2.11973521111773,13
14,393.324665087196,450.641329580302,0.147673149731752,0.112620053092885,3.05939649206823,2.5967369774725,386.618850692209,451.651864845008,0.216894905949997,0.0645841578987529,1.7985226190787,4.63939626525884,18
12,397.858815421292,453.774178032321,0.140201858541471,0.0681411585934496,3.55944885803875,5.77917293273948,386.46925179491,450.597565620848,0.0408528130727808,0.039217275200947,2.63554497671515,1.18061729395437,6
19,398.184670851475,453.334081696261,0.26184023522359,0.0882840493287548,2.26734608469976,5.57720173200516,387.057349310055,456.879520774398,0.0990251447743393,0.0928761957723301,3.07272326915256,2.49030325890408,11
14,400.034667954369,453.850466019458,0.205257154883648,0.101661223178815,3.78448838906237,6.61324722351902,390.546357948281,452.572452667874,0.0405404959433942,0.0170015273900182,2.81711426449606,4.97904890666765,4
34,403.494895421355,454.632010237758,0.317689562330619,0.242458712042713,3.62156201129607,3.49618665448361,393.385638160936,452.585565318586,0.010281046463312,0.0049987493226507,1.13240521831064,1.03287342925222,3
25,404.146458928733,454.181561581653,0.203238962160453,0.23407481360613,5.02678129417945,3.25493209406597,393.072977786856,456.762455078803,0.0204714802061534,0.0468833841499716,7.58168832532092,2.38049854060366,4
19,406.202833603593,453.933529303802,0.261077022367512,0.189267836034729,3.73062528238844,3.86101111972113,399.224116658568,456.721097747158,0.13040877447123,0.0572982938598082,1.1603168948227,3.89671619939473,11
